8902	2331	0.426441086
8902	2604	0.478685701
8902	2606	0.584299581
8902	2607	0.505693583
8902	5845	0.461632971
8902	5973	0.777695313
8902	27806	0.458306666
8905	3418	0.417486527
8905	3667	0.478685701
8905	6431	0.457333576
8905	21365	0.457333576
8905	28750	0.584299581
8907	1483	0.515255277
8907	2404	0.665191702
8907	2974	0.617980582
8907	5794	0.779497915
8907	6063	0.515255277
8907	20702	0.458306666
8908	5382	0.617980582
8908	8908	0.617980582
8908	8910	0.617980582
8909	8909	0.617980582
8910	5382	0.617980582
8910	8910	0.617980582
8910	29327	0.43697826
8911	3629	0.617980582
8913	27806	0.249498898
8915	941	0.617980582
8917	952	0.617980582
8917	1737	0.680889125
8917	2922	0.712678048
8917	3080	0.740310746
8917	3099	0.417486527
8917	18224	0.646823005
8919	261	0.408470317
8919	2416	0.478685701
8919	2417	0.478685701
8919	2440	0.478685701
8919	2441	0.478685701
8919	2800	0.501026945
8919	2805	0.501026945
8919	4342	0.478685701
8919	5929	0.478685701
8919	5973	0.617980582
8919	6394	0.478685701
8919	9041	0.617980582
8919	13489	0.478685701
8919	20719	0.617980582
8921	154	0.501026945
8921	4110	0.501026945
8927	4228	0.458306666
8927	5910	0.617980582
8927	6176	0.426441086
8927	29892	0.754327515
8927	39626	0.535570724
8929	13531	0.575013043
8929	27028	0.478685701
8929	28278	0.478685701
8931	28217	0.512769929
8934	22530	0.279148312
8934	27806	0.458306666
8934	29327	0.617980582
8934	30687	0.426441086
8935	27806	0.249498898
8935	30261	0.347465782
8936	6176	0.406595622
8940	99	0.478685701
8940	5973	0.578536084
8940	14267	0.456880728
8941	6503	0.478685701
8941	6519	0.268559565
8942	9667	0.488906944
8947	6264	0.43697826
8950	1304	0.501026945
8950	2262	0.501026945
8950	7548	0.646823005
8950	28435	0.646823005
8952	598	0.426441086
8952	3647	0.460204846
8952	5167	0.535570724
8954	1421	0.552738636
8954	1452	0.484491486
8954	2884	0.406595622
8954	3136	0.43697826
8954	3644	0.43697826
8954	6687	0.43697826
8954	7235	0.478685701
8954	9369	0.514307301
8954	12259	0.406595622
8954	17337	0.514307301
8954	18220	0.478685701
8954	20194	0.43697826
8954	27584	0.478685701
8956	3372	0.526890881
8956	9236	0.526890881
8956	15459	0.460204846
8957	4967	0.646823005
8957	28083	0.646823005
8959	1387	0.478685701
8959	1746	0.493319369
8962	754	0.406595622
8962	1140	0.478685701
8962	1421	0.478685701
8962	4974	0.458306666
8962	12259	0.426441086
8963	8963	0.617980582
8964	8964	0.617980582
8965	2269	0.617980582
8965	3730	0.620540087
8965	5788	0.480668285
8965	16192	0.480668285
8967	2331	0.232151502
8967	30487	0.238369818
8972	941	0.478685701
8972	2123	0.460204846
8972	5722	0.458306666
8972	5769	0.480668285
8972	5770	0.552038042
8972	12194	0.460204846
8972	12241	0.460204846
8972	15876	0.438788104
8972	16120	0.460204846
8972	18846	0.438788104
8972	27112	0.460204846
8973	20061	0.478685701
8975	22944	0.232151502
8977	2758	0.488906944
8977	20227	0.43697826
8984	23735	0.458306666
8986	1421	0.43697826
8986	27806	0.43697826
8988	3951	0.528970699
8988	3954	0.535570724
8988	3955	0.457333576
8988	3957	0.457333576
8988	6040	0.445403188
8988	6689	0.478685701
8988	27004	0.445403188
8989	1386	0.617980582
8990	3741	0.501026945
8994	745	0.478685701
8994	2197	0.406595622
8994	2331	0.426441086
8994	2349	0.478685701
8994	4012	0.445403188
8994	6071	0.406595622
8994	6176	0.445403188
8996	353	0.426441086
8996	578	0.445403188
8996	2852	0.458306666
8996	12844	0.426441086
8997	729	0.560815478
8997	1746	0.445403188
8997	5014	0.512769929
8997	6178	0.478685701
8997	9651	0.445403188
8997	9704	0.535570724
8997	12234	0.535570724
8997	20211	0.535570724
8997	39626	0.535570724
8999	385	0.478685701
8999	486	0.478685701
8999	1537	0.478685701
8999	1945	0.478685701
8999	3227	0.617980582
8999	3231	0.617980582
8999	3570	0.478685701
8999	4340	0.478685701
8999	5768	0.478685701
8999	6510	0.478685701
9000	2411	0.445403188
9000	12972	0.43697826
9002	952	0.478685701
9002	1395	0.478685701
9002	2068	0.426441086
9002	3147	0.478685701
9002	5269	0.445403188
9002	6174	0.478685701
9002	27854	0.478685701
9002	28217	0.535570724
9002	28286	0.445403188
9002	28311	0.458306666
9006	217	0.43697826
9006	15754	0.43697826
9018	4974	0.478685701
9021	6614	0.438788104
9021	32232	0.232151502
9021	37187	0.249498898
9022	1421	0.478685701
9022	4974	0.43697826
9022	6687	0.43697826
9022	27806	0.478685701
9022	30254	0.536939941
9024	628	0.478685701
9024	2073	0.484491486
9025	608	0.426441086
9027	2331	0.232151502
9035	745	0.478685701
9035	1741	0.560815478
9035	4228	0.478685701
9035	5125	0.560815478
9038	27806	0.478685701
9041	261	0.408470317
9041	17281	0.528536186
9041	24496	0.478685701
9042	45	0.478685701
9042	158	0.458306666
9042	199	0.501026945
9042	258	0.50496089
9042	347	0.249498898
9042	600	0.458306666
9042	629	0.501026945
9042	643	0.586226919
9042	646	0.478685701
9042	650	0.478685701
9042	723	0.501026945
9042	1007	0.535570724
9042	1009	0.501026945
9042	1305	0.478685701
9042	1422	0.478685701
9042	1449	0.561269543
9042	1488	0.478685701
9042	1776	0.458306666
9042	2084	0.478685701
9042	2417	0.478685701
9042	2884	0.445403188
9042	3728	0.458306666
9042	4207	0.458306666
9042	4948	0.458306666
9042	5350	0.478685701
9042	5642	0.43697826
9042	7355	0.458306666
9042	8548	0.597880841
9042	12259	0.445403188
9042	18666	0.478685701
9042	19098	0.249498898
9042	21348	0.478685701
9042	22254	0.458306666
9042	22986	0.458306666
9042	26750	0.458306666
9042	28701	0.463865282
9042	28804	0.478685701
9044	6176	0.426441086
9044	29327	0.458306666
9049	745	0.458306666
9049	1421	0.478685701
9049	2349	0.478685701
9049	4974	0.478685701
9049	27806	0.478685701
9051	4324	0.478685701
9051	4325	0.478685701
9052	1421	0.586267857
9052	2331	0.426441086
9052	4974	0.458306666
9052	5973	0.501026945
9052	13983	0.505693583
9052	33280	0.458306666
9053	9053	0.590415108
9054	2580	0.437863563
9054	12259	0.232151502
9057	9057	0.617980582
9067	9	0.457333576
9067	1465	0.478685701
9067	1741	0.560815478
9067	3072	0.232151502
9067	16537	0.501026945
9067	20219	0.457372933
9067	23082	0.445403188
9067	27806	0.478685701
9067	30500	0.457372933
9067	30827	0.501026945
9068	4228	0.478685701
9068	22926	0.528083327
9068	35184	0.50393948
9069	3649	0.460204846
9069	5973	0.501026945
9070	2199	0.617980582
9070	2200	0.617980582
9071	9071	0.617980582
9072	1421	0.478685701
9072	2349	0.478685701
9072	5765	0.535570724
9072	20194	0.500487762
9072	27806	0.478685701
9072	28834	0.458306666
9075	5973	0.767580615
9075	15877	0.512769929
9075	27806	0.458306666
9075	29327	0.458306666
9076	442	0.458306666
9076	4082	0.457333576
9078	3971	0.792634847
9078	5894	0.478685701
9078	5973	0.680213202
9078	6546	0.793221281
9080	454	0.617980582
9080	1899	0.617980582
9080	2740	0.617980582
9080	5731	0.617980582
9080	5734	0.617980582
9082	745	0.478685701
9082	1274	0.445403188
9082	2331	0.232151502
9082	4012	0.445403188
9082	4228	0.535570724
9082	4974	0.478685701
9082	12259	0.426441086
9082	17073	0.445403188
9082	19977	0.445403188
9082	27806	0.478685701
9082	28846	0.445403188
9083	2262	0.478685701
9084	2331	0.232151502
9084	6080	0.617980582
9084	6166	0.478685701
9084	6818	0.408470317
9084	9139	0.478685701
9084	18228	0.478685701
9084	20808	0.478685701
9084	32362	0.527414448
9084	39626	0.535570724
9085	2268	0.535570724
9085	4836	0.249498898
9085	4974	0.478685701
9085	5973	0.501026945
9085	15877	0.478685701
9085	22926	0.238369818
9089	370	0.460204846
9089	503	0.460204846
9089	941	0.617980582
9089	1598	0.460204846
9089	2305	0.250532253
9089	4067	0.460204846
9089	7831	0.438788104
9089	12953	0.250532253
9089	14982	0.250532253
9089	18188	0.460204846
9089	18846	0.438788104
9089	20539	0.460204846
9089	26875	0.460204846
9089	27112	0.460204846
9092	30687	0.445403188
9095	1023	0.478685701
9095	2296	0.478685701
9095	3331	0.457333576
9095	3371	0.478685701
9095	5799	0.478685701
9095	6174	0.63081376
9095	6362	0.478685701
9097	6486	0.478685701
9098	2349	0.478685701
9098	3136	0.478685701
9098	28208	0.406595622
9100	2331	0.426441086
9101	24396	0.617980582
9101	27806	0.478685701
9101	30687	0.445403188
9102	754	0.406595622
9102	2884	0.445403188
9102	4228	0.445403188
9102	5589	0.445403188
9102	5605	0.479180551
9102	17633	0.232151502
9102	20147	0.445403188
9104	4285	0.549029143
9107	6176	0.426441086
9107	14340	0.249498898
9107	17357	0.238369818
9109	1111	0.535570724
9109	3323	0.586226919
9109	7636	0.460204846
9111	17625	0.646823005
9114	1421	0.458306666
9114	2331	0.232151502
9120	3136	0.249498898
9123	4140	0.437863563
9123	5973	0.602400199
9124	4674	0.478685701
9124	4675	0.478685701
9124	4836	0.552738636
9124	15387	0.478685701
9125	1143	0.274624234
9125	33820	0.526890881
9129	943	0.478685701
9129	4079	0.528083327
9129	4974	0.478685701
9129	6176	0.406595622
9129	19632	0.43697826
9129	23100	0.478685701
9129	28333	0.617980582
9130	598	0.426441086
9131	1277	0.535570724
9131	1421	0.43697826
9131	2075	0.426441086
9131	2268	0.535570724
9131	4012	0.406595622
9131	5014	0.535570724
9131	6174	0.478685701
9131	8160	0.43697826
9131	9483	0.445403188
9131	9621	0.535570724
9131	9667	0.535570724
9131	12776	0.445403188
9131	17073	0.445403188
9131	19977	0.445403188
9131	22530	0.535570724
9131	27806	0.43697826
9131	28217	0.535570724
9131	28311	0.478685701
9131	28734	0.535570724
9131	28846	0.406595622
9131	30261	0.535570724
9131	32161	0.458306666
9132	4974	0.478685701
9133	3993	0.238369818
9137	1421	0.478685701
9137	2331	0.445403188
9137	6176	0.445403188
9137	27806	0.478685701
9137	28239	0.646823005
9139	792	0.480668285
9139	4228	0.488906944
9139	6080	0.478685701
9139	32362	0.43697826
9140	4326	0.478685701
9140	9742	0.478685701
9140	12511	0.478685701
9141	13736	0.458306666
9141	27727	0.617980582
9144	1452	0.625475819
9144	2884	0.232151502
9144	27806	0.249498898
9146	2131	0.528970699
9147	4002	0.555027927
9147	28239	0.730198603
9148	395	0.458306666
9148	585	0.501026945
9148	1308	0.478685701
9148	1421	0.478685701
9148	1880	0.478685701
9148	2262	0.458306666
9148	2331	0.426441086
9148	2442	0.617980582
9148	6687	0.458306666
9148	30209	0.445403188
9149	616	0.527414448
9149	1143	0.478685701
9149	4228	0.627788977
9149	4693	0.873561675
9149	6194	0.715136351
9149	7504	0.478685701
9149	9149	0.617980582
9149	15877	0.512769929
9149	20147	0.535570724
9149	28059	0.478685701
9150	2331	0.406595622
9150	26973	0.552038042
9150	27806	0.478685701
9151	7280	0.238369818
9153	27806	0.458306666
9154	4439	0.232151502
9154	30368	0.488906944
9155	4504	0.478685701
9157	1484	0.417486527
9163	1277	0.406595622
9163	22530	0.691418831
9163	28311	0.43697826
9164	1000	0.555027927
9164	1746	0.43697826
9164	3333	0.478685701
9164	4820	0.43697826
9164	5054	0.478685701
9164	12194	0.515255277
9164	18274	0.478685701
9164	28333	0.676307622
9164	29581	0.511952146
9164	32250	0.501026945
9165	6176	0.232151502
9169	53	0.478685701
9169	4116	0.445403188
9169	5862	0.478685701
9169	5863	0.478685701
9169	6070	0.478685701
9169	24078	0.478685701
9170	1040	0.445403188
9170	1421	0.458306666
9170	2075	0.426441086
9170	6105	0.478685701
9170	6176	0.426441086
9170	22530	0.512769929
9172	4228	0.693599308
9172	12849	0.478685701
9172	15877	0.584299581
9173	3143	0.445403188
9173	3478	0.460204846
9173	28208	0.406595622
9174	8313	0.730198603
9174	9174	0.692069361
9174	17671	0.249498898
9174	21046	0.646823005
9174	22944	0.575013043
9174	27806	0.478685701
9175	353	0.426441086
9175	20211	0.279148312
9179	1746	0.406595622
9179	5973	0.261143524
9179	9179	0.417486527
9181	5811	0.261143524
9181	6510	0.249498898
9181	14030	0.249498898
9182	2331	0.426441086
9182	20137	0.478685701
9184	190	0.43697826
9184	628	0.478685701
9184	1465	0.458306666
9184	1746	0.445403188
9184	1794	0.535570724
9184	2349	0.478685701
9184	3686	0.500487762
9184	4228	0.584902556
9184	4811	0.445403188
9184	6486	0.478685701
9184	15877	0.535570724
9184	20147	0.512769929
9184	24215	0.458306666
9184	27806	0.478685701
9184	30687	0.445403188
9184	33280	0.458306666
9186	2349	0.478685701
9186	4495	0.478685701
9187	1585	0.480668285
9187	3677	0.460204846
9187	5614	0.460204846
9187	5973	0.501026945
9189	3970	0.43697826
9189	8988	0.445403188
9189	29370	0.478685701
9194	4974	0.478685701
9194	27806	0.478685701
9195	427	0.478685701
9195	1421	0.478685701
9195	6176	0.445403188
9195	8541	0.478685701
9195	9178	0.617980582
9196	9	0.493319369
9198	488	0.437863563
9198	1277	0.445403188
9198	6178	0.478685701
9198	12259	0.426441086
9198	15877	0.249498898
9198	27806	0.478685701
9198	28311	0.478685701
9198	29875	0.406595622
9200	154	0.515255277
9200	261	0.563169601
9200	264	0.478685701
9200	513	0.478685701
9200	724	0.578385684
9200	2416	0.478685701
9200	2440	0.478685701
9200	2442	0.478685701
9200	2445	0.478685701
9200	2617	0.43697826
9200	2628	0.650389114
9200	3530	0.478685701
9200	4974	0.478685701
9200	5614	0.458306666
9200	5875	0.478685701
9200	5878	0.478685701
9200	6506	0.478685701
9200	6687	0.478685701
9200	7679	0.478685701
9200	8562	0.458306666
9200	9200	0.834487867
9200	12776	0.515255277
9200	13455	0.586298559
9200	14961	0.535570724
9200	15877	0.512769929
9200	24754	0.478685701
9200	24866	0.478685701
9200	24899	0.43697826
9200	27030	0.478685701
9200	27806	0.478685701
9200	28366	0.619890313
9200	29327	0.478685701
9201	29327	0.458306666
9202	15920	0.43697826
9203	518	0.445403188
9203	598	0.406595622
9205	1269	0.43697826
9205	1421	0.43697826
9205	1794	0.488906944
9205	3937	0.478685701
9205	18745	0.527414448
9205	20211	0.535570724
9206	1277	0.650079995
9206	1421	0.43697826
9206	5014	0.512769929
9206	27806	0.43697826
9206	28311	0.478685701
9206	28734	0.318416802
9206	39626	0.535570724
9207	1421	0.458306666
9207	7530	0.570820462
9207	12255	0.883560977
9207	12259	0.406595622
9207	14254	0.58809183
9209	5973	0.792893435
9209	13489	0.458306666
9209	13531	0.426441086
9209	27806	0.458306666
9209	30837	0.238369818
9210	5863	0.43697826
9211	904	0.478685701
9211	2766	0.458306666
9211	5975	0.646823005
9211	5986	0.888262349
9211	6082	0.570820462
9211	9283	0.646823005
9211	12334	0.646823005
9211	16245	0.617980582
9211	28175	0.777695313
9212	2580	0.457333576
9212	12255	0.617980582
9212	27806	0.478685701
9215	6176	0.445403188
9215	28217	0.512769929
9215	28311	0.458306666
9216	1421	0.43697826
9217	337	0.426441086
9217	598	0.445403188
9217	2331	0.445403188
9217	2628	0.445403188
9217	4228	0.478685701
9217	5186	0.445403188
9217	12234	0.535570724
9217	15920	0.43697826
9217	27806	0.478685701
9217	30687	0.445403188
9217	33280	0.43697826
9217	34583	0.478685701
9220	2349	0.478685701
9220	2356	0.460204846
9220	2411	0.535570724
9220	4250	0.426441086
9220	20194	0.646126923
9220	27806	0.478685701
9220	30209	0.445403188
9221	337	0.426441086
9221	2331	0.232151502
9221	2884	0.426441086
9221	5973	0.501026945
9221	27806	0.478685701
9221	28311	0.478685701
9224	1421	0.478685701
9224	4439	0.445403188
9224	4444	0.406595622
9224	4456	0.445403188
9224	4458	0.406595622
9224	13560	0.445403188
9224	16177	0.445403188
9225	442	0.478685701
9225	1302	0.617980582
9225	1746	0.445403188
9225	20233	0.480668285
9225	29061	0.478685701
9226	3280	0.445403188
9226	4228	0.584902556
9226	4717	0.478685701
9226	5120	0.445403188
9226	5186	0.484491486
9226	5589	0.426441086
9226	6687	0.478685701
9226	12430	0.445403188
9226	13080	0.617980582
9226	18126	0.617980582
9226	20137	0.570820462
9226	20147	0.458306666
9226	21348	0.535570724
9226	27806	0.478685701
9226	37187	0.43697826
9227	27806	0.249498898
9228	154	0.445403188
9228	745	0.534325743
9228	2285	0.617980582
9228	3649	0.478685701
9228	4755	0.478685701
9228	5911	0.480668285
9228	16171	0.534325743
9228	20539	0.478685701
9228	27594	0.478685701
9228	30710	0.478685701
9228	32260	0.535570724
9228	50520	0.5941212
9229	27806	0.43697826
9230	518	0.426441086
9230	598	0.445403188
9231	1024	0.478685701
9233	1598	0.406595622
9233	2766	0.426441086
9233	4228	0.458306666
9233	4495	0.478685701
9233	5167	0.445403188
9235	2824	0.646823005
9236	378	0.552038042
9236	3647	0.480668285
9236	4864	0.486476618
9236	9350	0.238369818
9236	20254	0.480668285
9237	5973	0.501026945
9240	1141	0.445403188
9240	1421	0.478685701
9240	1794	0.535570724
9240	2581	0.478685701
9240	2762	0.501026945
9240	3579	0.478685701
9240	5369	0.617980582
9240	5566	0.691893055
9240	5874	0.501026945
9240	5875	0.478685701
9240	5880	0.43697826
9240	6681	0.535570724
9240	8738	0.575013043
9240	8808	0.560815478
9240	9240	0.834380009
9240	9601	0.458306666
9240	12890	0.43697826
9240	13368	0.43697826
9240	13386	0.560815478
9240	15674	0.624466172
9240	16211	0.654701459
9240	16408	0.445403188
9240	16535	0.512769929
9240	21931	0.501026945
9240	22703	0.584299581
9240	28750	0.691418831
9240	29235	0.478685701
9240	29269	0.478685701
9241	594	0.478685701
9241	2296	0.478685701
9241	3323	0.478685701
9241	33820	0.617980582
9241	50520	0.478685701
9243	544	0.408470317
9243	17633	0.238369818
9244	3810	0.478685701
9244	8529	0.617980582
9244	20180	0.617980582
9244	30796	0.617980582
9245	5973	0.617980582
9245	21931	0.602195981
9246	30687	0.445403188
9246	33570	0.406595622
9247	1622	0.43697826
9247	4452	0.445403188
9247	5336	0.478685701
9247	9083	0.478685701
9247	9250	0.43697826
9247	16166	0.478685701
9247	27806	0.43697826
9247	28217	0.445403188
9247	28870	0.478685701
9247	32351	0.478685701
9252	4974	0.478685701
9253	1585	0.460204846
9253	3677	0.480668285
9254	27806	0.458306666
9255	754	0.445403188
9255	2331	0.445403188
9255	6114	0.43697826
9257	9621	0.610910795
9257	26732	0.478685701
9257	28217	0.618423803
9257	28734	0.584902556
9257	37204	0.691418831
9257	39626	0.691418831
9258	1385	0.617980582
9258	4121	0.754327515
9258	4128	0.43697826
9258	6082	0.478685701
9258	12491	0.535570724
9258	18274	0.478685701
9258	20529	0.754327515
9258	24883	0.458306666
9258	27785	0.500487762
9259	4476	0.480668285
9259	4839	0.417486527
9259	5973	0.501026945
9260	29327	0.478685701
9261	16177	0.406595622
9264	2088	0.519430457
9264	5614	0.460204846
9266	1496	0.478685701
9266	6818	0.408470317
9266	27806	0.43697826
9268	28311	0.43697826
9269	5164	0.652847609
9270	1421	0.249498898
9270	27806	0.249498898
9271	2398	0.249498898
9271	6176	0.232151502
9272	9	0.457333576
9272	4278	0.457333576
9272	5014	0.406595622
9272	17616	0.457333576
9272	17633	0.232151502
9273	1620	0.906018764
9273	2603	0.478685701
9273	4695	0.826722444
9273	17475	0.767241813
9283	1109	0.478685701
9331	1421	0.478685701
9331	6514	0.590415108
9332	2880	0.458306666
9338	3297	0.511952146
9338	9283	0.646823005
9338	12334	0.646823005
9339	1795	0.527414448
9341	1689	0.646126923
9341	1693	0.646126923
9342	24	0.617980582
9342	154	0.845346083
9342	155	0.646823005
9342	237	0.501026945
9342	378	0.939467935
9342	379	0.712678048
9342	490	0.457333576
9342	594	0.683109069
9342	595	0.560815478
9342	747	0.501026945
9342	904	0.478685701
9342	1389	0.478685701
9342	1421	0.478685701
9342	1520	0.617980582
9342	1746	0.445403188
9342	1794	0.535570724
9342	2073	0.484491486
9342	2075	0.445403188
9342	2246	0.691418831
9342	2581	0.478685701
9342	3229	0.478685701
9342	3297	0.501026945
9342	3323	0.478685701
9342	3679	0.501026945
9342	3764	0.478685701
9342	4110	0.617980582
9342	4121	0.754327515
9342	4326	0.594565387
9342	4974	0.478685701
9342	5014	0.512769929
9342	5141	0.478685701
9342	5878	0.478685701
9342	5894	0.478685701
9342	6508	0.617980582
9342	6510	0.617980582
9342	6569	0.724009668
9342	7647	0.512769929
9342	9621	0.788682446
9342	9713	0.478685701
9342	12636	0.617980582
9342	12669	0.478685701
9342	12776	0.691418831
9342	13121	0.586267857
9342	14030	0.478685701
9342	20015	0.457333576
9342	23639	0.479696779
9342	27016	0.478685701
9342	27646	0.457372933
9342	28217	0.691418831
9342	28278	0.501026945
9342	28779	0.458306666
9342	29327	0.478685701
9342	30253	0.478685701
9342	30261	0.535570724
9342	30696	0.478685701
9342	39626	0.691418831
9344	2492	0.493319369
9348	4250	0.426441086
9349	17633	0.238369818
9350	3647	0.238369818
9357	4441	0.232151502
9357	4456	0.406595622
9357	22674	0.406595622
9358	723	0.501026945
9358	3477	0.578385684
9358	3575	0.478685701
9359	4075	0.458306666
9360	261	0.478685701
9360	1746	0.445403188
9360	2312	0.480668285
9360	3022	0.406595622
9360	6576	0.478685701
9362	1530	0.480668285
9362	1585	0.480668285
9362	3677	0.460204846
9364	2331	0.406595622
9364	24215	0.43697826
9364	27806	0.43697826
9364	29327	0.43697826
9365	5894	0.560815478
9365	28320	0.458306666
9367	4250	0.426441086
9367	5973	0.777695313
9367	8828	0.680213202
9367	9650	0.478685701
9367	20211	0.488906944
9367	24396	0.552038042
9368	17337	0.617980582
9368	19895	0.594302953
9368	29021	0.478685701
9369	154	0.445403188
9369	786	0.478685701
9369	4182	0.478685701
9369	4771	0.445403188
9369	4810	0.445403188
9369	5878	0.478685701
9369	6008	0.584299581
9369	6179	0.596806501
9369	6670	0.426441086
9369	7593	0.575013043
9369	8804	0.478685701
9369	9368	0.839249665
9369	12240	0.484491486
9369	12321	0.482881973
9369	13396	0.478685701
9369	15719	0.535570724
9369	16209	0.501026945
9369	17337	0.906018764
9369	19895	0.959578032
9369	22530	0.535570724
9369	27537	0.478685701
9369	28286	0.617980582
9369	29021	0.886916005
9369	30261	0.535570724
9369	32223	0.445403188
9369	50398	0.445403188
9371	3658	0.560815478
9371	3674	0.437863563
9371	5304	0.478685701
9372	4839	0.437863563
9377	261	0.408470317
9377	3343	0.480668285
9377	3532	0.480668285
9377	3677	0.480668285
9377	5614	0.480668285
9377	30629	0.232151502
9377	33866	0.460204846
9378	27806	0.458306666
9378	29327	0.458306666
9380	7644	0.426441086
9380	33127	0.479180551
9380	41547	0.426441086
9382	3642	0.437863563
9382	5942	0.479696779
9382	21563	0.560815478
9384	4920	0.617980582
9392	4974	0.478685701
9394	1585	0.250532253
9394	1880	0.426441086
9394	6664	0.250532253
9394	14672	0.478685701
9394	20045	0.478685701
9394	23082	0.426441086
9394	28299	0.445403188
9398	5614	0.528536186
9398	28217	0.691418831
9400	3612	0.646823005
9400	5599	0.620540087
9400	5605	0.620540087
9400	5614	0.785773504
9400	9400	0.646823005
9402	6517	0.552038042
9404	993	0.620540087
9404	2922	0.620540087
9404	3080	0.620540087
9406	27806	0.43697826
9408	595	0.575885405
9408	1025	0.480668285
9408	5973	0.501026945
9408	9408	0.620540087
9411	503	0.460204846
9411	4483	0.460204846
9411	5991	0.480668285
9411	6614	0.480668285
9411	9362	0.460204846
9411	12953	0.250532253
9413	5973	0.501026945
9413	12259	0.445403188
9416	1277	0.67815485
9416	2075	0.426441086
9416	12234	0.279148312
9416	28311	0.478685701
9416	28734	0.584902556
9420	2758	0.43697826
9437	9651	0.232151502
9439	1277	0.426441086
9439	9667	0.488906944
9439	28311	0.478685701
9441	4228	0.458306666
9441	6176	0.232151502
9442	2087	0.617980582
9443	3686	0.480668285
9453	5878	0.478685701
9454	1421	0.478685701
9454	5186	0.560815478
9454	15877	0.458306666
9454	16211	0.445403188
9455	6075	0.458306666
9457	745	0.478685701
9457	4228	0.478685701
9457	4979	0.478685701
9457	23030	0.445403188
9457	23082	0.445403188
9461	1277	0.457333576
9471	4147	0.746692708
9473	598	0.406595622
9473	2331	0.232151502
9473	14340	0.43697826
9473	27806	0.478685701
9474	2349	0.249498898
9474	3756	0.417486527
9474	6176	0.406595622
9475	27806	0.249498898
9476	261	0.21290148
9476	5973	0.501026945
9476	37187	0.249498898
9478	272	0.43697826
9478	2331	0.426441086
9479	1421	0.43697826
9479	3139	0.438788104
9483	261	0.391080554
9483	353	0.445403188
9483	1274	0.445403188
9483	1277	0.610910795
9483	1424	0.445403188
9483	1987	0.478685701
9483	2261	0.478685701
9483	2880	0.512769929
9483	3584	0.406595622
9483	3690	0.426441086
9483	4974	0.458306666
9483	5273	0.478685701
9483	5379	0.536939941
9483	5614	0.458306666
9483	5808	0.458306666
9483	5894	0.478685701
9483	6059	0.458306666
9483	6177	0.445403188
9483	6178	0.445403188
9483	6509	0.478685701
9483	9732	0.445403188
9483	16238	0.445403188
9483	20702	0.426441086
9483	24078	0.445403188
9483	27806	0.458306666
9483	28311	0.478685701
9483	30810	0.512769929
9484	37110	0.445403188
9486	2051	0.505693583
9486	2529	0.458306666
9486	6174	0.43697826
9487	518	0.445403188
9489	2628	0.927264795
9489	24895	0.535570724
9495	1421	0.43697826
9495	27806	0.43697826
9497	4465	0.458306666
9498	33570	0.445403188
9499	608	0.232151502
9499	745	0.249498898
9499	2331	0.232151502
9502	6164	0.478685701
9502	6165	0.478685701
9502	17314	0.478685701
9504	598	0.232151502
9511	4476	0.620540087
9512	2262	0.249498898
9512	2860	0.426441086
9512	5162	0.406595622
9513	1385	0.480668285
9517	521	0.445403188
9517	1746	0.445403188
9517	2331	0.406595622
9517	9517	0.655964938
9517	9615	0.445403188
9517	24058	0.445403188
9520	261	0.372880678
9524	4454	0.514307301
9529	754	0.445403188
9529	21238	0.478685701
9529	27806	0.478685701
9529	32232	0.426441086
9531	754	0.445403188
9531	9233	0.478685701
9531	9529	0.617980582
9531	16269	0.478685701
9531	21238	0.478685701
9531	27300	0.617980582
9532	1421	0.617980582
9532	2349	0.478685701
9532	3743	0.501026945
9532	27806	0.478685701
9533	5975	0.620540087
9533	5976	0.620540087
9533	5977	0.620540087
9533	9283	0.740310746
9534	337	0.426441086
9535	1598	0.478685701
9535	6176	0.232151502
9535	27806	0.478685701
9536	28311	0.249498898
9538	943	0.478685701
9538	30174	0.460204846
9538	36241	0.493319369
9540	1121	0.646823005
9540	9540	0.646823005
9540	28888	0.646823005
9541	179	0.620540087
9541	417	0.493319369
9541	600	0.478685701
9541	605	0.478685701
9541	1281	0.620540087
9541	1860	0.480668285
9541	2087	0.620540087
9541	3958	0.480668285
9541	5689	0.480668285
9541	6669	0.620540087
9545	4974	0.249498898
9545	6108	0.646823005
9545	20702	0.479180551
9545	27806	0.478685701
9547	3415	0.692069361
9547	5966	0.479696779
9548	4619	0.526890881
9549	3579	0.610910795
9549	5811	0.478685701
9549	5814	0.680676134
9549	5820	0.478685701
9549	5973	0.501026945
9549	16177	0.445403188
9549	32917	0.445403188
9551	4512	0.457333576
9553	10	0.617980582
9553	715	0.478685701
9556	2845	0.478685701
9557	32232	0.426441086
9562	15596	0.458306666
9562	27806	0.458306666
9562	29327	0.478685701
9569	2599	0.617980582
9575	9621	0.535570724
9576	1598	0.232151502
9576	32161	0.458306666
9578	1620	0.617980582
9578	3644	0.480668285
9578	3971	0.478685701
9579	2825	0.715617915
9581	551	0.406595622
9581	3579	0.406595622
9581	5874	0.406595622
9581	5877	0.406595622
9581	5878	0.406595622
9581	32193	0.406595622
9583	941	0.458306666
9583	18846	0.250532253
9588	1465	0.458306666
9588	6486	0.478685701
9591	2766	0.426441086
9591	3571	0.526890881
9591	4214	0.445403188
9591	4439	0.406595622
9591	6176	0.426441086
9591	13876	0.406595622
9591	29327	0.458306666
9591	29411	0.478685701
9591	34538	0.500487762
